Datetime,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,BB_Middle,BB_Std,BB_Upper,BB_Lower,Volatility,Log_Return,Close_Lag_1,Vol_Lag_1,Close_Lag_2,Vol_Lag_2,Close_Lag_3,Vol_Lag_3,Momentum_1d,Momentum_5d,Signal_Score,Signal_Label
2025-09-09 19:30:00+00:00,580.469970703125,580.9299926757812,579.6900024414062,580.1900024414062,4798483,578.1126129150391,572.8383471679688,571.2073413085938,69.03097530347426,1.966575841633471,2.0425897857104083,578.1126129150391,2.180995131953828,582.4746031789467,573.7506226511315,2.180995131953828,0.0004996821479804241,580.1799926757812,4033353.0,579.6199951171875,4599986.0,579.8200073242188,3456904.0,0.0004998070099011542,0.0035093842976816614,0.0,NEUTRAL
2025-09-10 13:30:00+00:00,582.8499755859375,583.6900024414062,581.3300170898438,583.6900024414062,15252783,578.5241119384766,572.9539465332032,571.2760906982422,63.231329282989805,2.1232747613092897,2.0587267808301846,578.5241119384766,2.262225878880928,583.0485636962385,573.9996601807147,2.262225878880928,0.004091751733464025,580.469970703125,4798483.0,580.1799926757812,4033353.0,579.6199951171875,4599986.0,0.004100134378923315,0.006214890955438035,3.0,STRONG BUY
2025-09-10 14:30:00+00:00,582.3300170898438,583.4500122070312,581.8499145507812,582.7999877929688,6852478,578.9246124267578,573.1815869140624,571.338766784668,58.79865151035709,2.180369536166836,2.0830553318975147,578.9246124267578,2.1865384588169055,583.2976893443916,574.5515355091239,2.1865384588169055,-0.0008924947799934983,582.8499755859375,15252783.0,580.469970703125,4798483.0,580.1799926757812,4033353.0,-0.0008920966249865714,0.004328946455656624,3.0,STRONG BUY
2025-09-10 15:30:00+00:00,581.72998046875,582.9699096679688,581.4199829101562,582.3499755859375,4583484,579.2786102294922,573.4053845214844,571.417470703125,61.721494730118174,2.152388224344918,2.0969219103869956,579.2786102294922,2.025232364729094,583.3290749589504,575.228145500034,2.025232364729094,-0.0010309377102505279,582.3300170898438,6852478.0,582.8499755859375,15252783.0,580.469970703125,4798483.0,-0.0010304064765412901,0.003640290827330528,3.0,STRONG BUY
2025-09-10 16:30:00+00:00,580.9500732421875,582.280029296875,580.72998046875,581.7349853515625,3898926,579.5826202392578,573.6271862792969,571.4815209960938,60.815573822081795,2.043722081917167,2.08628194469303,579.5826202392578,1.7687066316566178,583.1200335025711,576.0452069759446,1.7687066316566178,-0.0013415682862137801,581.72998046875,4583484.0,582.3300170898438,6852478.0,582.8499755859375,15252783.0,-0.0013406687857725474,0.0013273132064666182,0.0,NEUTRAL
2025-09-10 17:30:00+00:00,580.3099975585938,581.5399780273438,580.0,580.9400024414062,4525887,579.8058715820313,573.8489868164063,571.5234204101563,56.234733536284544,1.884234342213631,2.0458724241971504,579.8058715820313,1.5389738600631273,582.8838193021576,576.727923861905,1.5389738600631273,-0.0011023813950187828,580.9500732421875,3898926.0,581.72998046875,4583484.0,582.3300170898438,6852478.0,-0.001101773995864419,-0.0002755924554330713,0.0,NEUTRAL
2025-09-10 18:30:00+00:00,579.1199951171875,580.8200073242188,578.5499877929688,580.2949829101562,5860182,579.9603698730468,574.0405847167968,571.5719204711914,55.388316721381415,1.642877834673186,1.9652735062923576,579.9603698730468,1.2718907893641869,582.5041514517752,577.4165882943184,1.2718907893641869,-0.0020527377535275253,580.3099975585938,4525887.0,580.9500732421875,3898926.0,581.72998046875,4583484.0,-0.0020506323282601935,-0.00639955498840028,0.0,NEUTRAL
2025-09-10 19:30:00+00:00,580.7000122070312,581.1400146484375,579.1099853515625,579.155029296875,5987729,579.9828704833984,574.2525854492187,571.6197705078125,58.491481501902186,1.5610998506369924,1.8844387751612846,579.9828704833984,1.281230433355701,582.5453313501098,577.420409616687,1.281230433355701,0.002724591845788002,579.1199951171875,5860182.0,580.3099975585938,4525887.0,580.9500732421875,3898926.0,0.0027283069194046217,-0.002799108469383582,0.0,NEUTRAL
2025-09-11 13:30:00+00:00,582.9500122070312,583.8499755859375,581.6199951171875,583.22998046875,13812607,580.1021209716797,574.5053857421875,571.6972955322266,64.7489054854494,1.6587256483221609,1.83929614979346,580.1021209716797,1.4394830186064085,582.9810870088925,577.223154934467,1.4394830186064085,0.0038671469201610673,580.7000122070312,5987729.0,579.1199951171875,5860182.0,580.3099975585938,4525887.0,0.003874633980889053,0.0020972474846459033,0.0,NEUTRAL
2025-09-11 14:30:00+00:00,584.6799926757812,584.8800048828125,582.8699951171875,582.9400024414062,0,580.36162109375,574.8941857910156,571.7877453613281,72.12766325850382,1.8543143802171471,1.8422997958781975,580.36162109375,1.7562746891143584,583.8741704719788,576.8490717155213,1.7562746891143584,0.002963236174807516,582.9500122070312,13812607.0,580.7000122070312,5987729.0,579.1199951171875,5860182.0,0.002967630898917717,0.006420378626992296,-0.5,NEUTRAL
2025-09-11 15:30:00+00:00,584.3599853515625,584.860107421875,583.8699951171875,584.6799926757812,16038764,580.6369995117187,575.3499853515625,571.8817416381836,68.77292744836,1.960893977573619,1.8660186322172818,580.6369995117187,1.9303404273692255,584.4976803664572,576.7763186569803,1.9303404273692255,-0.0005474702973829039,584.6799926757812,0.0,582.9500122070312,13812607.0,580.7000122070312,5987729.0,-0.0005473204628642092,0.006979007444309682,3.0,STRONG BUY
2025-09-11 16:30:00+00:00,584.155029296875,584.5599975585938,583.6699829101562,584.4000244140625,3384296,580.8925018310547,575.8220861816407,571.977516784668,66.36483030344922,2.0057003702560223,1.8939549798250301,580.8925018310547,2.04340347087725,584.9793087728092,576.8056948893002,2.04340347087725,-0.00035079747238161133,584.3599853515625,16038764.0,584.6799926757812,0.0,582.9500122070312,13812607.0,-0.0003507359501424556,0.008694284815133457,3.0,STRONG BUY
2025-09-11 17:30:00+00:00,584.2899780273438,584.6599731445312,583.9000244140625,584.1300048828125,3462937,581.2065002441407,576.2516857910156,572.1170666503906,67.71634581988432,2.028713250483179,1.92090663395666,581.2065002441407,2.0595942507887677,585.3256887457183,577.0873117425631,2.0595942507887677,0.00023098858777759011,584.155029296875,3384296.0,584.3599853515625,16038764.0,584.6799926757812,0.0,0.0002310152676956445,0.006182134914494597,3.0,STRONG BUY
2025-09-11 18:30:00+00:00,584.5900268554688,584.7999877929688,584.219970703125,584.3099975585938,3561350,581.4950012207031,576.6856860351562,572.2681259155273,67.06679894179894,2.047559564580183,1.946237220081365,581.4950012207031,2.111184360581959,585.717369941867,577.2726324995392,2.111184360581959,0.0005133954442920745,584.2899780273438,3462937.0,584.155029296875,3384296.0,584.3599853515625,16038764.0,0.0005135272542891034,0.0028133023657181955,3.0,STRONG BUY
2025-09-11 19:30:00+00:00,584.0999755859375,584.8599853515625,584.0050048828125,584.5700073242188,5165597,581.7447509765625,577.0758850097657,572.4037258911133,63.833865220182545,1.9998987741854535,1.9569695309021826,581.7447509765625,2.109016759194311,585.9627844949512,577.5267174581738,2.109016759194311,-0.0008386335079941938,584.5900268554688,3561350.0,584.2899780273438,3462937.0,584.155029296875,3384296.0,-0.0008382819531959074,-0.0009920248633603634,3.0,STRONG BUY
2025-09-12 13:30:00+00:00,585.75,585.875,584.0999755859375,585.02001953125,10741486,582.1102508544922,577.4780847167968,572.5668258666992,61.703070966216416,2.0713927090529296,1.9798541665323321,582.1102508544922,2.139354744881572,586.3889603442553,577.831541364729,2.139354744881572,0.002820918139386698,584.0999755859375,5165597.0,584.5900268554688,3561350.0,584.2899780273438,3462937.0,0.0028249006728811032,0.0023786958095723953,3.0,STRONG BUY
2025-09-12 14:30:00+00:00,586.135009765625,586.8300170898438,585.5999755859375,585.760009765625,6718340,582.4545013427735,577.8105847167968,572.7269009399414,65.52416242087386,2.1345138905054455,2.0107861113269547,582.4545013427735,2.2077306416198166,586.8699626260131,578.0390400595338,2.2077306416198166,0.0006570777444355932,585.75,10741486.0,584.0999755859375,5165597.0,584.5900268554688,3561350.0,0.0006572936673068241,0.003389477740409541,3.0,STRONG BUY
2025-09-12 15:30:00+00:00,586.5800170898438,586.6199951171875,585.77001953125,586.1500244140625,4552225,582.7925018310547,578.1565844726563,572.8908511352539,70.04141298481187,2.195142022743539,2.0476572936102717,582.7925018310547,2.2987622753968244,587.3900263818483,578.194977280261,2.2987622753968244,0.0007589351809906554,586.135009765625,6718340.0,585.75,10741486.0,584.0999755859375,5165597.0,0.0007592232451645309,0.0039193536576334065,1.5,BUY
2025-09-12 16:30:00+00:00,586.4550170898438,586.969970703125,586.3800048828125,586.5800170898438,6566732,583.1342529296875,578.4956848144532,573.0538763427735,74.04928619805138,2.2076553226709166,2.079656899422401,583.1342529296875,2.310333706586136,587.7549203428598,578.5135855165151,2.310333706586136,-0.00021312236519948315,586.5800170898438,4552225.0,586.135009765625,6718340.0,585.75,10741486.0,-0.00021309965624149996,0.0031902532521925764,1.5,BUY
2025-09-12 17:30:00+00:00,586.9849853515625,587.1099853515625,586.2349853515625,586.4550170898438,6933871,583.4745025634766,578.8480847167968,573.1747012329101,79.44408845907395,2.234577395370252,2.110640998611971,583.4745025634766,2.3530527221505535,588.1806080077777,578.7683971191755,2.3530527221505535,0.0009032729353859778,586.4550170898438,6566732.0,586.5800170898438,4552225.0,586.135009765625,6718340.0,0.0009036810092419856,0.004939239661379657,1.5,BUY
2025-09-12 18:30:00+00:00,587.02001953125,587.8599853515625,586.8800048828125,586.989990234375,5773738,583.8020050048829,579.2388854980469,573.3001513671875,88.80148689969423,2.232999667285071,2.1351127323465913,583.8020050048829,2.368639483327211,588.5392839715373,579.0647260382284,2.368639483327211,5.96831862762955e-05,586.9849853515625,6933871.0,586.4550170898438,6566732.0,586.5800170898438,4552225.0,5.968496735309081e-05,0.0021681938220230457,1.5,BUY
2025-09-12 19:30:00+00:00,586.6599731445312,587.2288818359375,586.125,587.02001953125,6736882,583.9925048828125,579.6202844238281,573.4173513793945,83.25840247408074,2.1775946167987286,2.1436091092370186,583.9925048828125,2.4401728243415617,588.8728505314956,579.1121592341293,2.4401728243415617,-0.0006135341835249241,587.02001953125,5773738.0,586.9849853515625,6933871.0,586.4550170898438,6566732.0,-0.0006133460099133625,0.0008956355961677875,1.5,BUY
2025-09-15 13:30:00+00:00,590.2907104492188,590.5599975585938,588.2949829101562,588.4600219726562,11260507,584.3905395507812,580.026298828125,573.5507800292969,85.49379072622533,2.3990016742924354,2.194687622248102,584.3905395507812,2.780281324248191,589.9511021992776,578.8299769022849,2.780281324248191,0.006169755237086601,586.6599731445312,6736882.0,587.02001953125,5773738.0,586.9849853515625,6933871.0,0.006188827380239514,0.006325979834404416,-0.5,NEUTRAL
2025-09-15 14:30:00+00:00,590.2780151367188,590.6500244140625,589.8900146484375,590.280029296875,5329170,584.8179412841797,580.4164587402344,573.6857949829101,82.45781665817337,2.5441169602287346,2.2645734898442287,584.8179412841797,2.9982422035262175,590.8144256912321,578.8214568771273,2.9982422035262175,-2.1507113013151716e-05,590.2907104492188,11260507.0,586.6599731445312,6736882.0,587.02001953125,5773738.0,-2.1506881736854666e-05,0.006518825716328225,1.5,BUY
2025-09-15 15:30:00+00:00,590.6699829101562,591.1799926757812,590.2050170898438,590.27880859375,4898856,585.3039367675781,580.7838586425781,573.8226449584961,86.28313925330076,2.660086571191073,2.343676106113598,585.3039367675781,3.1234413014911206,591.5508193705604,579.0570541645958,3.1234413014911206,0.0006638188785270293,590.2780151367188,5329170.0,590.2907104492188,11260507.0,586.6599731445312,6736882.0,0.0006640392550394392,0.006277839553914033,1.5,BUY
2025-09-15 16:30:00+00:00,590.2999267578125,591.0900268554688,590.27001953125,590.6707153320312,4110169,585.803433227539,581.1560009765625,573.9536447143555,84.67541950238338,2.6911114272146506,2.4131631703338083,585.803433227539,3.081287996264819,591.9660092200686,579.6408572350094,3.081287996264819,-0.0006266987184448274,590.6699829101562,4898856.0,590.2780151367188,5329170.0,590.2907104492188,11260507.0,-0.0006265023838193384,0.00558738563836636,1.5,BUY
2025-09-15 17:30:00+00:00,590.5200805664062,591.1798706054688,590.2100219726562,590.2949829101562,3846380,586.3734375,581.5058020019532,574.0864950561523,84.82137983734512,2.7023128412837423,2.4709931045237954,586.3734375,2.823516828489236,592.0204711569785,580.7264038430216,2.823516828489236,0.00037288292843800746,590.2999267578125,4110169.0,590.6699829101562,4898856.0,590.2780151367188,5329170.0,0.000372952457919018,0.006579803631709513,1.5,BUY
2025-09-15 18:30:00+00:00,590.7650146484375,590.89501953125,590.0900268554688,590.5213012695312,4622100,586.8766876220703,581.84990234375,574.2347451782226,84.72728520921292,2.6998321911434005,2.5167609218477165,586.8766876220703,2.6507762509856327,592.1782401240416,581.575135120099,2.6507762509856327,0.0004146908930511832,590.5200805664062,3846380.0,590.2999267578125,4110169.0,590.6699829101562,4898856.0,0.0004147768892064363,0.0008035095095055844,1.5,BUY
2025-09-15 19:30:00+00:00,591.6900024414062,591.7899780273438,590.5449829101562,590.7449951171875,6525651,587.313687133789,582.1971020507813,574.3843951416015,90.69447807789726,2.74090954342239,2.561590646162651,587.313687133789,2.6895071764674956,592.692701486724,581.934672780854,2.6895071764674956,0.0015645212177654918,590.7650146484375,4622100.0,590.5200805664062,3846380.0,590.2999267578125,4110169.0,0.0015657457195890068,0.0023920716484087112,1.5,BUY
2025-09-16 13:30:00+00:00,591.405029296875,592.8599853515625,590.989990234375,592.6099853515625,10733052,587.6499389648437,582.5200024414063,574.5311639404297,85.51899161210189,2.7191243173716657,2.5930973804044544,587.6499389648437,2.7623117369781287,593.1745624388,582.1253154908875,2.7623117369781287,-0.00048174177457880696,591.6900024414062,6525651.0,590.7650146484375,4622100.0,590.5200805664062,3846380.0,-0.0004816257556412573,0.0012444282052344047,1.5,BUY
2025-09-16 14:30:00+00:00,590.9249877929688,591.8300170898438,590.75,591.4000244140625,4501986,587.9781890869141,582.8359216308594,574.6792288208007,79.73072289613056,2.632775039471767,2.6010329122179168,587.9781890869141,2.740765775712128,593.4597206383384,582.4966575354898,2.740765775712128,-0.0008120262927360814,591.405029296875,10733052.0,591.6900024414062,6525651.0,590.7650146484375,4622100.0,-0.0008116966886078103,0.001058887197546099,1.5,BUY
2025-09-16 15:30:00+00:00,591.1500244140625,591.1799926757812,590.489990234375,590.9099731445312,3528065,588.3279388427734,583.1665222167969,574.8293789672852,79.16170090123774,2.553070976253366,2.591440525025007,588.3279388427734,2.6726847770979947,593.6733083969693,582.9825692885775,2.6726847770979947,0.0003807484660254332,590.9249877929688,4501986.0,591.405029296875,10733052.0,591.6900024414062,6525651.0,0.0003808209599229784,0.0010667610948167372,-1.5,SELL
2025-09-16 16:30:00+00:00,591.2999877929688,591.6300048828125,590.7100830078125,591.1400146484375,3720067,588.6784393310547,583.5061218261719,574.9849288940429,80.81808864179892,2.473492837561821,2.56785098753237,588.6784393310547,2.573064627889347,593.8245685868334,583.5323100752761,2.573064627889347,0.00025364857399821764,591.1500244140625,3528065.0,590.9249877929688,4501986.0,591.405029296875,10733052.0,0.0002536807455177925,0.0009055599625336086,-1.5,SELL
2025-09-16 17:30:00+00:00,591.2849731445312,591.4500122070312,591.0700073242188,591.3300170898438,3166712,589.0131866455079,583.8388208007813,575.1322036743164,79.2689715914284,2.381759590705201,2.5306327081669364,589.0131866455079,2.445515301055354,593.9042172476186,584.1221560433971,2.445515301055354,-2.539292978392248e-05,591.2999877929688,3720067.0,591.1500244140625,3528065.0,590.9249877929688,4501986.0,-2.5392607386209853e-05,-0.0006845295597420753,-1.5,SELL
2025-09-16 18:30:00+00:00,591.4799194335938,591.9600219726562,591.2100219726562,591.2849731445312,3761022,589.3821838378906,584.1710217285156,575.2652032470703,79.71066348976588,2.2982975247375634,2.484165671481062,589.3821838378906,2.2106477478741517,593.8034793336388,584.9608883421423,2.2106477478741517,0.000329645041125553,591.2849731445312,3166712.0,591.2999877929688,3720067.0,591.1500244140625,3528065.0,0.00032969938002280763,0.0001266308756415757,-1.5,SELL
2025-09-16 19:30:00+00:00,591.1699829101562,592.0700073242188,591.010009765625,591.47998046875,5319583,589.6531829833984,584.4775219726563,575.3914532470703,80.24641833810888,2.1819913113578195,2.4237307994564135,589.6531829833984,2.0696676721751333,593.7925183277487,585.5138476390482,2.0696676721751333,-0.0005241391047660257,591.4799194335938,3761022.0,591.2849731445312,3166712.0,591.2999877929688,3720067.0,-0.0005240017678610487,0.00041459596775994534,-1.5,SELL
2025-09-17 13:30:00+00:00,589.0806884765625,591.5599975585938,589.0,591.1300048828125,9917795,589.8004669189453,584.73853515625,575.5061566162109,39.7698539656329,1.8993348496327371,2.3188516094916785,589.8004669189453,1.9043346290473597,593.60913617704,585.9917976608506,1.9043346290473597,-0.0035404285998279295,591.1699829101562,5319583.0,591.4799194335938,3761022.0,591.2849731445312,3166712.0,-0.0035341686722806243,-0.003500525842912827,1.0,BUY
2025-09-17 14:30:00+00:00,588.4387817382812,589.5499877929688,588.2301025390625,589.0900268554688,4844695,589.8934051513672,584.9023107910157,575.6124505615235,35.945487108689974,1.6050292797045813,2.176087143534259,589.8934051513672,1.7802048423966692,593.4538148361605,586.332995466574,1.7802048423966692,-0.001090269533716775,589.0806884765625,9917795.0,591.1699829101562,5319583.0,591.4799194335938,3761022.0,-0.001089675405828161,-0.004838840036792469,1.0,BUY
2025-09-17 15:30:00+00:00,588.61572265625,588.7050170898438,587.989990234375,588.4400024414062,3278586,590.0014404296875,585.0633251953125,575.7184292602539,33.76896441971046,1.3702720057845,2.014924115984307,590.0014404296875,1.6188037169535232,593.2390478635946,586.7638329957804,1.6188037169535232,0.0003006503414089963,588.4387817382812,4844695.0,589.0806884765625,9917795.0,591.1699829101562,5319583.0,0.00030069554125256026,-0.004514321536172039,1.0,BUY
2025-09-17 16:30:00+00:00,588.3499755859375,588.5999755859375,587.5250244140625,588.5999755859375,3684291,590.0696899414063,585.2405249023437,575.8235815429688,34.334915466990935,1.1495305347875728,1.8418453997449604,590.0696899414063,1.5100567953980568,593.0898035322024,587.0495763506102,1.5100567953980568,-0.0004515799827054461,588.61572265625,3278586.0,588.4387817382812,4844695.0,589.0806884765625,9917795.0,-0.00045147803581135904,-0.0052917161594489,1.0,BUY
2025-09-17 17:30:00+00:00,589.1599731445312,591.0900268554688,585.52001953125,588.3599853515625,13150466,590.1766876220703,585.4466760253906,575.9142562866211,40.0193485972267,1.0281000646374423,1.679096332723457,590.1766876220703,1.3499178132451646,592.8765232485606,587.47685199558,1.3499178132451646,0.0013757806245778723,588.3499755859375,3684291.0,588.61572265625,3278586.0,588.4387817382812,4844695.0,0.0013767274448972522,-0.0034000538317766615,1.0,BUY
2025-09-17 18:30:00+00:00,591.239990234375,591.75,584.364990234375,589.1599731445312,21604327,590.4056884765625,585.690576171875,576.0232312011718,52.74590337468772,1.0871732810641106,1.5607117223915878,590.4056884765625,1.0842845773634893,592.5742576312895,588.2371193218356,1.0842845773634893,0.0035242617879788817,589.1599731445312,13150466.0,588.3499755859375,3684291.0,588.61572265625,3278586.0,0.00353047930045558,0.0036655449755054192,0.5,NEUTRAL
2025-09-17 19:30:00+00:00,589.9299926757812,591.6699829101562,589.27001953125,591.2000122070312,10198395,590.3876525878907,585.9289758300781,576.1275311279297,40.258766299574354,1.0165650467406522,1.4518823872614006,590.3876525878907,1.0892863074403365,592.5662252027713,588.20907997301,1.0892863074403365,-0.0022181364488779633,591.239990234375,21604327.0,589.1599731445312,13150466.0,588.3499755859375,3684291.0,-0.0022156782021365284,0.0025341819468371884,1.0,BUY
2025-09-18 13:30:00+00:00,597.4500122070312,597.4824829101562,593.0700073242188,594.9099731445312,18517034,590.7462524414062,586.3015759277343,576.2797311401367,68.57838521247501,1.5495480161113164,1.4714155130313837,590.7462524414062,1.917198812584188,594.5806500665745,586.9118548162379,1.917198812584188,0.01266674534984914,589.9299926757812,10198395.0,591.239990234375,21604327.0,589.1599731445312,13150466.0,0.012747308366440224,0.015008585755940551,1.0,BUY
2025-09-18 14:30:00+00:00,597.3400268554688,598.1300048828125,596.1599731445312,597.4400024414062,9918512,591.0797546386718,586.6662768554687,576.4361712646485,70.1745967153705,1.940694838529339,1.5652713781309748,591.0797546386718,2.4179693973406797,595.9156934333532,586.2438158439904,2.4179693973406797,-0.0001841082504495754,597.4500122070312,18517034.0,589.9299926757812,10198395.0,591.239990234375,21604327.0,-0.00018409130356566994,0.015280108171293882,-0.5,NEUTRAL
2025-09-18 15:30:00+00:00,597.0692749023438,597.9000244140625,595.9000244140625,597.3499755859375,6762573,591.4182220458985,587.0388623046875,576.5879177856445,68.56202269986794,2.2034342747781466,1.6929039574604092,591.4182220458985,2.7535619216717144,596.9253458892418,585.9110982025551,2.7535619216717144,-0.00045336545414382656,597.3400268554688,9918512.0,597.4500122070312,18517034.0,589.9299926757812,10198395.0,-0.0004532626995553679,0.013424709957124303,1.0,BUY
2025-09-18 16:30:00+00:00,596.8699951171875,597.6849975585938,596.8599853515625,597.0700073242188,4544843,591.7357177734375,587.3912622070312,576.7260177612304,67.41298183885851,2.368276935418976,1.8279785530521226,591.7357177734375,2.999640878827006,597.7349995310915,585.7364360157835,2.999640878827006,-0.00033381896719675476,597.0692749023438,6762573.0,597.3400268554688,9918512.0,597.4500122070312,18517034.0,-0.0003337632558446657,0.00952236820209107,3.0,STRONG BUY
2025-09-18 17:30:00+00:00,596.2850952148438,596.9450073242188,595.9349975585938,596.8800048828125,5422620,592.0117218017579,587.7205639648438,576.8393432617188,65.09359569607193,2.423779575501385,1.9471387575419752,592.0117218017579,3.155530389242171,598.3227825802422,585.7006610232735,3.155530389242171,-0.000980425686375993,596.8699951171875,4544843.0,597.0692749023438,6762573.0,597.3400268554688,9918512.0,-0.0009799452261440855,0.010772638479080054,3.0,STRONG BUY
2025-09-18 18:30:00+00:00,595.885009765625,596.9500122070312,595.780029296875,596.2899780273438,4273396,592.2214721679687,588.0458642578125,576.9517184448242,63.134734167816234,2.407727481890447,2.0392565024116696,592.2214721679687,3.2703534389137987,598.7621790457963,585.6807652901412,3.2703534389137987,-0.0006711885536585509,596.2850952148438,5422620.0,596.8699951171875,4544843.0,597.0692749023438,6762573.0,-0.000670963357007226,-0.0026194700969626172,3.0,STRONG BUY
2025-09-18 19:30:00+00:00,595.3699951171875,596.1199951171875,595.2899780273438,595.8800048828125,7270667,592.4197204589843,588.3496643066406,577.0585684204102,62.37194400595467,2.326628775831068,2.0967309570955495,592.4197204589843,3.3377394713620787,599.0951994017084,585.7442415162602,3.3377394713620787,-0.0008646589998168876,595.885009765625,4273396.0,596.2850952148438,5422620.0,596.8699951171875,4544843.0,-0.0008642852899422016,-0.0032980072483204115,3.0,STRONG BUY
2025-09-19 13:30:00+00:00,597.6298828125,598.4199829101562,596.5549926757812,597.2899780273438,12235891,592.7549652099609,588.6928625488281,577.1803176879882,74.93271531100478,2.4168515570250975,2.160755077081459,592.7549652099609,3.511884903559077,599.778735017079,585.7311954028428,3.511884903559077,0.003788584458730695,595.3699951171875,7270667.0,595.885009765625,4273396.0,596.2850952148438,5422620.0,0.0037957702165822838,0.0009389327733333452,1.5,BUY
